* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
9;9;9
10;10;10
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
742;371;6;000:10:01:00
743;371;5;000:10:52:00
744;372;6;000:10:31:00
745;372;5;000:11:22:00
746;373;6;000:11:01:00
747;373;5;000:11:52:00
748;374;6;000:11:31:00
749;374;5;000:12:22:00
750;375;6;000:12:01:00
751;375;5;000:12:52:00
752;376;6;000:12:31:00
753;376;5;000:13:22:00
754;377;6;000:13:01:00
755;377;5;000:13:55:00
756;378;6;000:13:21:00
757;378;5;000:14:15:00
758;379;6;000:13:41:00
759;379;5;000:14:35:00
760;380;6;000:14:01:00
761;380;5;000:14:55:00
762;381;6;000:14:21:00
763;381;5;000:15:15:00
764;382;6;000:14:41:00
765;382;5;000:15:35:00
766;383;6;000:15:01:00
767;383;5;000:15:55:00
768;384;6;000:15:21:00
769;384;5;000:16:15:00
770;385;6;000:15:41:00
771;385;5;000:16:35:00
772;386;6;000:16:01:00
773;386;5;000:16:55:00
774;387;6;000:16:21:00
775;387;5;000:17:15:00
776;388;6;000:16:41:00
777;388;5;000:17:35:00
778;389;6;000:17:01:00
779;389;5;000:17:55:00
780;390;6;000:17:21:00
781;390;5;000:18:15:00
782;391;6;000:17:41:00
783;391;5;000:18:35:00
784;392;6;000:18:01:00
785;392;5;000:18:55:00
786;393;6;000:18:21:00
787;393;5;000:19:15:00
788;394;6;000:18:41:00
789;394;5;000:19:35:00
790;395;6;000:19:01:00
791;395;5;000:19:47:00
792;396;6;000:20:01:00
793;396;5;000:20:47:00
794;397;6;000:21:01:00
795;397;5;000:21:47:00
796;398;6;000:22:01:00
797;398;5;000:22:47:00
798;399;6;000:23:01:00
799;399;5;000:23:47:00
800;400;5;000:06:12:00
801;400;7;000:07:31:00
802;401;5;000:06:32:00
803;401;7;000:07:51:00
804;402;5;000:06:52:00
805;402;7;000:08:11:00
806;403;5;000:07:12:00
807;403;7;000:08:31:00
808;404;5;000:07:32:00
809;404;7;000:08:51:00
810;405;5;000:07:52:00
811;405;7;000:09:11:00
812;406;5;000:08:12:00
813;406;7;000:09:31:00
814;407;5;000:08:32:00
815;407;7;000:09:51:00
816;408;5;000:08:52:00
817;408;7;000:10:11:00
818;409;5;000:09:12:00
819;409;7;000:10:21:00
820;410;5;000:09:42:00
821;410;7;000:10:51:00
822;411;5;000:10:12:00
823;411;7;000:11:21:00
824;412;5;000:10:42:00
825;412;7;000:11:51:00
826;413;5;000:11:12:00
827;413;7;000:12:21:00
828;414;5;000:11:42:00
829;414;7;000:12:51:00
830;415;5;000:12:12:00
831;415;7;000:13:21:00
832;416;5;000:12:42:00
833;416;7;000:13:51:00
834;417;5;000:13:12:00
835;417;7;000:14:26:00
836;418;5;000:13:32:00
837;418;7;000:14:46:00
838;419;5;000:13:52:00
839;419;7;000:15:06:00
840;420;5;000:14:12:00
841;420;7;000:15:26:00
842;421;5;000:14:32:00
843;421;7;000:15:46:00
844;422;5;000:14:52:00
845;422;7;000:16:06:00
846;423;5;000:15:12:00
847;423;7;000:16:26:00
848;424;5;000:15:32:00
849;424;7;000:16:46:00
850;425;5;000:15:52:00
851;425;7;000:17:06:00
852;426;5;000:16:12:00
853;426;7;000:17:26:00
854;427;5;000:16:32:00
855;427;7;000:17:46:00
856;428;5;000:16:52:00
857;428;7;000:18:06:00
858;429;5;000:17:12:00
859;429;7;000:18:26:00
860;430;5;000:17:32:00
861;430;7;000:18:46:00
862;431;5;000:17:52:00
863;431;7;000:19:06:00
864;432;5;000:18:12:00
865;432;7;000:19:26:00
866;433;5;000:18:32:00
867;433;7;000:19:46:00
868;434;5;000:18:52:00
869;434;7;000:20:06:00
870;435;5;000:19:12:00
871;435;7;000:20:15:00
872;436;5;000:20:12:00
873;436;7;000:21:15:00
874;437;5;000:21:12:00
875;437;7;000:22:15:00
876;438;5;000:22:12:00
877;438;7;000:23:15:00
878;439;5;000:23:12:00
879;439;7;001:00:15:00
880;440;7;000:06:01:00
881;440;5;000:07:20:00
882;441;7;000:06:21:00
883;441;5;000:07:40:00
884;442;7;000:06:41:00
885;442;5;000:08:00:00
886;443;7;000:07:01:00
887;443;5;000:08:20:00
888;444;7;000:07:21:00
889;444;5;000:08:40:00
890;445;7;000:07:41:00
891;445;5;000:09:00:00
892;446;7;000:08:01:00
893;446;5;000:09:20:00
894;447;7;000:08:21:00
895;447;5;000:09:40:00
896;448;7;000:08:41:00
897;448;5;000:10:00:00
898;449;7;000:09:01:00
899;449;5;000:10:10:00
900;450;7;000:09:31:00
901;450;5;000:10:40:00
902;451;7;000:10:01:00
903;451;5;000:11:10:00
904;452;7;000:10:31:00
905;452;5;000:11:40:00
906;453;7;000:11:01:00
907;453;5;000:12:10:00
908;454;7;000:11:31:00
909;454;5;000:12:40:00
910;455;7;000:12:01:00
911;455;5;000:13:10:00
912;456;7;000:12:31:00
913;456;5;000:13:40:00
914;457;7;000:13:01:00
915;457;5;000:14:15:00
916;458;7;000:13:21:00
917;458;5;000:14:35:00
918;459;7;000:13:41:00
919;459;5;000:14:55:00
920;460;7;000:14:01:00
921;460;5;000:15:15:00
922;461;7;000:14:21:00
923;461;5;000:15:35:00
924;462;7;000:14:41:00
925;462;5;000:15:55:00
926;463;7;000:15:01:00
927;463;5;000:16:15:00
928;464;7;000:15:21:00
929;464;5;000:16:35:00
930;465;7;000:15:41:00
931;465;5;000:16:55:00
932;466;7;000:16:01:00
933;466;5;000:17:15:00
934;467;7;000:16:21:00
935;467;5;000:17:35:00
936;468;7;000:16:41:00
937;468;5;000:17:55:00
938;469;7;000:17:01:00
939;469;5;000:18:15:00
940;470;7;000:17:21:00
941;470;5;000:18:35:00
942;471;7;000:17:41:00
943;471;5;000:18:55:00
944;472;7;000:18:01:00
945;472;5;000:19:15:00
946;473;7;000:18:21:00
947;473;5;000:19:35:00
948;474;7;000:18:41:00
949;474;5;000:19:55:00
950;475;7;000:19:01:00
951;475;5;000:20:04:00
952;476;7;000:20:01:00
953;476;5;000:21:04:00
954;477;7;000:21:01:00
955;477;5;000:22:04:00
956;478;7;000:22:01:00
957;478;5;000:23:04:00
958;479;7;000:23:01:00
959;479;5;001:00:04:00
960;480;5;000:06:09:00
961;480;8;000:07:50:00
962;481;5;000:06:29:00
963;481;8;000:08:10:00
964;482;5;000:06:49:00
965;482;8;000:08:30:00
966;483;5;000:07:09:00
967;483;8;000:08:50:00
968;484;5;000:07:29:00
969;484;8;000:09:10:00
970;485;5;000:07:49:00
971;485;8;000:09:30:00
972;486;5;000:08:09:00
973;486;8;000:09:50:00
974;487;5;000:08:29:00
975;487;8;000:10:10:00
976;488;5;000:08:49:00
977;488;8;000:10:30:00
978;489;5;000:09:09:00
979;489;8;000:10:37:00
980;490;5;000:09:39:00
981;490;8;000:11:07:00
982;491;5;000:10:09:00
983;491;8;000:11:37:00
984;492;5;000:10:39:00
985;492;8;000:12:07:00
986;493;5;000:11:09:00
987;493;8;000:12:37:00
988;494;5;000:11:39:00
989;494;8;000:13:07:00
990;495;5;000:12:09:00
991;495;8;000:13:37:00
992;496;5;000:12:39:00
993;496;8;000:14:07:00
994;497;5;000:13:09:00
995;497;8;000:14:43:00
996;498;5;000:13:29:00
997;498;8;000:15:03:00
998;499;5;000:13:49:00
999;499;8;000:15:23:00
1000;500;5;000:14:09:00
1001;500;8;000:15:43:00
1002;501;5;000:14:29:00
1003;501;8;000:16:03:00
1004;502;5;000:14:49:00
1005;502;8;000:16:23:00
1006;503;5;000:15:09:00
1007;503;8;000:16:43:00
1008;504;5;000:15:29:00
1009;504;8;000:17:03:00
1010;505;5;000:15:49:00
1011;505;8;000:17:23:00
1012;506;5;000:16:09:00
1013;506;8;000:17:43:00
1014;507;5;000:16:29:00
1015;507;8;000:18:03:00
1016;508;5;000:16:49:00
1017;508;8;000:18:23:00
1018;509;5;000:17:09:00
1019;509;8;000:18:43:00
1020;510;5;000:17:29:00
1021;510;8;000:19:03:00
1022;511;5;000:17:49:00
1023;511;8;000:19:23:00
1024;512;5;000:18:09:00
1025;512;8;000:19:43:00
1026;513;5;000:18:29:00
1027;513;8;000:20:03:00
1028;514;5;000:18:49:00
1029;514;8;000:20:23:00
1030;515;5;000:19:09:00
1031;515;8;000:20:30:00
1032;516;5;000:20:09:00
1033;516;8;000:21:30:00
1034;517;5;000:21:09:00
1035;517;8;000:22:30:00
1036;518;5;000:22:09:00
1037;518;8;000:23:30:00
1038;519;5;000:23:09:00
1039;519;8;001:00:30:00
1040;520;8;000:06:05:00
1041;520;5;000:07:46:00
1042;521;8;000:06:25:00
1043;521;5;000:08:06:00
1044;522;8;000:06:45:00
1045;522;5;000:08:26:00
1046;523;8;000:07:05:00
1047;523;5;000:08:46:00
1048;524;8;000:07:25:00
1049;524;5;000:09:06:00
1050;525;8;000:07:45:00
1051;525;5;000:09:26:00
1052;526;8;000:08:05:00
1053;526;5;000:09:46:00
1054;527;8;000:08:25:00
1055;527;5;000:10:06:00
1056;528;8;000:08:45:00
1057;528;5;000:10:26:00
1058;529;8;000:09:05:00
1059;529;5;000:10:33:00
1060;530;8;000:09:35:00
1061;530;5;000:11:03:00
1062;531;8;000:10:05:00
1063;531;5;000:11:33:00
1064;532;8;000:10:35:00
1065;532;5;000:12:03:00
1066;533;8;000:11:05:00
1067;533;5;000:12:33:00
1068;534;8;000:11:35:00
1069;534;5;000:13:03:00
1070;535;8;000:12:05:00
1071;535;5;000:13:33:00
1072;536;8;000:12:35:00
1073;536;5;000:14:03:00
1074;537;8;000:13:05:00
1075;537;5;000:14:39:00
1076;538;8;000:13:25:00
1077;538;5;000:14:59:00
1078;539;8;000:13:45:00
1079;539;5;000:15:19:00
1080;540;8;000:14:05:00
1081;540;5;000:15:39:00
1082;541;8;000:14:25:00
1083;541;5;000:15:59:00
1084;542;8;000:14:45:00
1085;542;5;000:16:19:00
1086;543;8;000:15:05:00
1087;543;5;000:16:39:00
1088;544;8;000:15:25:00
1089;544;5;000:16:59:00
1090;545;8;000:15:45:00
1091;545;5;000:17:19:00
1092;546;8;000:16:05:00
1093;546;5;000:17:39:00
1094;547;8;000:16:25:00
1095;547;5;000:17:59:00
1096;548;8;000:16:45:00
1097;548;5;000:18:19:00
1098;549;8;000:17:05:00
1099;549;5;000:18:39:00
1100;550;8;000:17:25:00
1101;550;5;000:18:59:00
1102;551;8;000:17:45:00
1103;551;5;000:19:19:00
1104;552;8;000:18:05:00
1105;552;5;000:19:39:00
1106;553;8;000:18:25:00
1107;553;5;000:19:59:00
1108;554;8;000:18:45:00
1109;554;5;000:20:19:00
1110;555;8;000:19:05:00
1111;555;5;000:20:26:00
1112;556;8;000:20:05:00
1113;556;5;000:21:26:00
1114;557;8;000:21:05:00
1115;557;5;000:22:26:00
1116;558;8;000:22:05:00
1117;558;5;000:23:26:00
1118;559;8;000:23:05:00
1119;559;5;001:00:26:00
1120;560;6;000:06:04:00
1121;560;7;000:06:34:00
1122;561;6;000:06:24:00
1123;561;7;000:06:54:00
1124;562;6;000:06:44:00
1125;562;7;000:07:14:00
1126;563;6;000:07:04:00
1127;563;7;000:07:34:00
1128;564;6;000:07:24:00
1129;564;7;000:07:54:00
1130;565;6;000:07:44:00
1131;565;7;000:08:14:00
1132;566;6;000:08:04:00
1133;566;7;000:08:34:00
1134;567;6;000:08:24:00
1135;567;7;000:08:54:00
1136;568;6;000:08:44:00
1137;568;7;000:09:14:00
1138;569;6;000:09:04:00
1139;569;7;000:09:30:00
1140;570;6;000:09:34:00
1141;570;7;000:10:00:00
1142;571;6;000:10:04:00
1143;571;7;000:10:30:00
1144;572;6;000:10:34:00
1145;572;7;000:11:00:00
1146;573;6;000:11:04:00
1147;573;7;000:11:30:00
1148;574;6;000:11:34:00
1149;574;7;000:12:00:00
1150;575;6;000:12:04:00
1151;575;7;000:12:30:00
1152;576;6;000:12:34:00
1153;576;7;000:13:00:00
1154;577;6;000:13:04:00
1155;577;7;000:13:32:00
1156;578;6;000:13:24:00
1157;578;7;000:13:52:00
1158;579;6;000:13:44:00
1159;579;7;000:14:12:00
1160;580;6;000:14:04:00
1161;580;7;000:14:32:00
1162;581;6;000:14:24:00
1163;581;7;000:14:52:00
1164;582;6;000:14:44:00
1165;582;7;000:15:12:00
1166;583;6;000:15:04:00
1167;583;7;000:15:32:00
1168;584;6;000:15:24:00
1169;584;7;000:15:52:00
1170;585;6;000:15:44:00
1171;585;7;000:16:12:00
1172;586;6;000:16:04:00
1173;586;7;000:16:32:00
1174;587;6;000:16:24:00
1175;587;7;000:16:52:00
1176;588;6;000:16:44:00
1177;588;7;000:17:12:00
1178;589;6;000:17:04:00
1179;589;7;000:17:32:00
1180;590;6;000:17:24:00
1181;590;7;000:17:52:00
1182;591;6;000:17:44:00
1183;591;7;000:18:12:00
1184;592;6;000:18:04:00
1185;592;7;000:18:32:00
1186;593;6;000:18:24:00
1187;593;7;000:18:52:00
1188;594;6;000:18:44:00
1189;594;7;000:19:12:00
1190;595;6;000:19:04:00
1191;595;7;000:19:28:00
1192;596;6;000:20:04:00
1193;596;7;000:20:28:00
1194;597;6;000:21:04:00
1195;597;7;000:21:28:00
1196;598;6;000:22:04:00
1197;598;7;000:22:28:00
1198;599;6;000:23:04:00
1199;599;7;000:23:28:00
1200;600;7;000:06:17:00
1201;600;6;000:06:47:00
1202;601;7;000:06:37:00
1203;601;6;000:07:07:00
1204;602;7;000:06:57:00
1205;602;6;000:07:27:00
1206;603;7;000:07:17:00
1207;603;6;000:07:47:00
1208;604;7;000:07:37:00
1209;604;6;000:08:07:00
1210;605;7;000:07:57:00
1211;605;6;000:08:27:00
1212;606;7;000:08:17:00
1213;606;6;000:08:47:00
1214;607;7;000:08:37:00
1215;607;6;000:09:07:00
1216;608;7;000:08:57:00
1217;608;6;000:09:27:00
1218;609;7;000:09:17:00
1219;609;6;000:09:43:00
1220;610;7;000:09:47:00
1221;610;6;000:10:13:00
1222;611;7;000:10:17:00
1223;611;6;000:10:43:00
1224;612;7;000:10:47:00
1225;612;6;000:11:13:00
1226;613;7;000:11:17:00
1227;613;6;000:11:43:00
1228;614;7;000:11:47:00
1229;614;6;000:12:13:00
1230;615;7;000:12:17:00
1231;615;6;000:12:43:00
1232;616;7;000:12:47:00
1233;616;6;000:13:13:00
1234;617;7;000:13:17:00
1235;617;6;000:13:45:00
1236;618;7;000:13:37:00
1237;618;6;000:14:05:00
1238;619;7;000:13:57:00
1239;619;6;000:14:25:00
1240;620;7;000:14:17:00
1241;620;6;000:14:45:00
1242;621;7;000:14:37:00
1243;621;6;000:15:05:00
1244;622;7;000:14:57:00
1245;622;6;000:15:25:00
1246;623;7;000:15:17:00
1247;623;6;000:15:45:00
1248;624;7;000:15:37:00
1249;624;6;000:16:05:00
1250;625;7;000:15:57:00
1251;625;6;000:16:25:00
1252;626;7;000:16:17:00
1253;626;6;000:16:45:00
1254;627;7;000:16:37:00
1255;627;6;000:17:05:00
1256;628;7;000:16:57:00
1257;628;6;000:17:25:00
1258;629;7;000:17:17:00
1259;629;6;000:17:45:00
1260;630;7;000:17:37:00
1261;630;6;000:18:05:00
1262;631;7;000:17:57:00
1263;631;6;000:18:25:00
1264;632;7;000:18:17:00
1265;632;6;000:18:45:00
1266;633;7;000:18:37:00
1267;633;6;000:19:05:00
1268;634;7;000:18:57:00
1269;634;6;000:19:25:00
1270;635;7;000:19:17:00
1271;635;6;000:19:41:00
1272;636;7;000:20:17:00
1273;636;6;000:20:41:00
1274;637;7;000:21:17:00
1275;637;6;000:21:41:00
1276;638;7;000:22:17:00
1277;638;6;000:22:41:00
1278;639;7;000:23:17:00
1279;639;6;000:23:41:00
1280;640;6;000:06:02:00
1281;640;8;000:06:34:00
1282;641;6;000:06:22:00
1283;641;8;000:06:54:00
1284;642;6;000:06:42:00
1285;642;8;000:07:14:00
1286;643;6;000:07:02:00
1287;643;8;000:07:34:00
1288;644;6;000:07:22:00
1289;644;8;000:07:54:00
1290;645;6;000:07:42:00
1291;645;8;000:08:14:00
1292;646;6;000:08:02:00
1293;646;8;000:08:34:00
1294;647;6;000:08:22:00
1295;647;8;000:08:54:00
1296;648;6;000:08:42:00
1297;648;8;000:09:14:00
1298;649;6;000:09:02:00
1299;649;8;000:09:30:00
1300;650;6;000:09:32:00
1301;650;8;000:10:00:00
1302;651;6;000:10:02:00
1303;651;8;000:10:30:00
1304;652;6;000:10:32:00
1305;652;8;000:11:00:00
1306;653;6;000:11:02:00
1307;653;8;000:11:30:00
1308;654;6;000:11:32:00
1309;654;8;000:12:00:00
1310;655;6;000:12:02:00
1311;655;8;000:12:30:00
1312;656;6;000:12:32:00
1313;656;8;000:13:00:00
1314;657;6;000:13:02:00
1315;657;8;000:13:32:00
1316;658;6;000:13:22:00
1317;658;8;000:13:52:00
1318;659;6;000:13:42:00
1319;659;8;000:14:12:00
1320;660;6;000:14:02:00
1321;660;8;000:14:32:00
1322;661;6;000:14:22:00
1323;661;8;000:14:52:00
1324;662;6;000:14:42:00
1325;662;8;000:15:12:00
1326;663;6;000:15:02:00
1327;663;8;000:15:32:00
1328;664;6;000:15:22:00
1329;664;8;000:15:52:00
1330;665;6;000:15:42:00
1331;665;8;000:16:12:00
1332;666;6;000:16:02:00
1333;666;8;000:16:32:00
1334;667;6;000:16:22:00
1335;667;8;000:16:52:00
1336;668;6;000:16:42:00
1337;668;8;000:17:12:00
1338;669;6;000:17:02:00
1339;669;8;000:17:32:00
1340;670;6;000:17:22:00
1341;670;8;000:17:52:00
1342;671;6;000:17:42:00
1343;671;8;000:18:12:00
1344;672;6;000:18:02:00
1345;672;8;000:18:32:00
1346;673;6;000:18:22:00
1347;673;8;000:18:52:00
1348;674;6;000:18:42:00
1349;674;8;000:19:12:00
1350;675;6;000:19:02:00
1351;675;8;000:19:28:00
1352;676;6;000:20:02:00
1353;676;8;000:20:28:00
1354;677;6;000:21:02:00
1355;677;8;000:21:28:00
1356;678;6;000:22:02:00
1357;678;8;000:22:28:00
1358;679;6;000:23:02:00
1359;679;8;000:23:28:00
1360;680;8;000:06:14:00
1361;680;6;000:06:46:00
1362;681;8;000:06:34:00
1363;681;6;000:07:06:00
1364;682;8;000:06:54:00
1365;682;6;000:07:26:00
1366;683;8;000:07:14:00
1367;683;6;000:07:46:00
1368;684;8;000:07:34:00
1369;684;6;000:08:06:00
1370;685;8;000:07:54:00
1371;685;6;000:08:26:00
1372;686;8;000:08:14:00
1373;686;6;000:08:46:00
1374;687;8;000:08:34:00
1375;687;6;000:09:06:00
1376;688;8;000:08:54:00
1377;688;6;000:09:26:00
1378;689;8;000:09:14:00
1379;689;6;000:09:42:00
1380;690;8;000:09:44:00
1381;690;6;000:10:12:00
1382;691;8;000:10:14:00
1383;691;6;000:10:42:00
1384;692;8;000:10:44:00
1385;692;6;000:11:12:00
1386;693;8;000:11:14:00
1387;693;6;000:11:42:00
1388;694;8;000:11:44:00
1389;694;6;000:12:12:00
1390;695;8;000:12:14:00
1391;695;6;000:12:42:00
1392;696;8;000:12:44:00
1393;696;6;000:13:12:00
1394;697;8;000:13:14:00
1395;697;6;000:13:44:00
1396;698;8;000:13:34:00
1397;698;6;000:14:04:00
1398;699;8;000:13:54:00
1399;699;6;000:14:24:00
1400;700;8;000:14:14:00
1401;700;6;000:14:44:00
1402;701;8;000:14:34:00
1403;701;6;000:15:04:00
1404;702;8;000:14:54:00
1405;702;6;000:15:24:00
1406;703;8;000:15:14:00
1407;703;6;000:15:44:00
1408;704;8;000:15:34:00
1409;704;6;000:16:04:00
1410;705;8;000:15:54:00
1411;705;6;000:16:24:00
1412;706;8;000:16:14:00
1413;706;6;000:16:44:00
1414;707;8;000:16:34:00
1415;707;6;000:17:04:00
1416;708;8;000:16:54:00
1417;708;6;000:17:24:00
1418;709;8;000:17:14:00
1419;709;6;000:17:44:00
1420;710;8;000:17:34:00
1421;710;6;000:18:04:00
1422;711;8;000:17:54:00
1423;711;6;000:18:24:00
1424;712;8;000:18:14:00
1425;712;6;000:18:44:00
1426;713;8;000:18:34:00
1427;713;6;000:19:04:00
1428;714;8;000:18:54:00
1429;714;6;000:19:24:00
1430;715;8;000:19:14:00
1431;715;6;000:19:40:00
1432;716;8;000:20:14:00
1433;716;6;000:20:40:00
1434;717;8;000:21:14:00
1435;717;6;000:21:40:00
1436;718;8;000:22:14:00
1437;718;6;000:22:40:00
1438;719;8;000:23:14:00
1439;719;6;000:23:40:00
1440;720;7;000:06:17:00
1441;720;8;000:07:43:00
1442;721;7;000:06:37:00
1443;721;8;000:08:03:00
1444;722;7;000:06:57:00
1445;722;8;000:08:23:00
1446;723;7;000:07:17:00
1447;723;8;000:08:43:00
1448;724;7;000:07:37:00
1449;724;8;000:09:03:00
1450;725;7;000:07:57:00
1451;725;8;000:09:23:00
1452;726;7;000:08:17:00
1453;726;8;000:09:43:00
1454;727;7;000:08:37:00
1455;727;8;000:10:03:00
1456;728;7;000:08:57:00
1457;728;8;000:10:23:00
1458;729;7;000:09:17:00
1459;729;8;000:10:32:00
1460;730;7;000:09:47:00
1461;730;8;000:11:02:00
1462;731;7;000:10:17:00
1463;731;8;000:11:32:00
1464;732;7;000:10:47:00
1465;732;8;000:12:02:00
1466;733;7;000:11:17:00
1467;733;8;000:12:32:00
1468;734;7;000:11:47:00
1469;734;8;000:13:02:00
1470;735;7;000:12:17:00
1471;735;8;000:13:32:00
1472;736;7;000:12:47:00
1473;736;8;000:14:02:00
1474;737;7;000:13:17:00
1475;737;8;000:14:37:00
1476;738;7;000:13:37:00
1477;738;8;000:14:57:00
1478;739;7;000:13:57:00
1479;739;8;000:15:17:00
1480;740;7;000:14:17:00
1481;740;8;000:15:37:00
1482;741;7;000:14:37:00
1483;741;8;000:15:57:00
1484;742;7;000:14:57:00
1485;742;8;000:16:17:00
1486;743;7;000:15:17:00
1487;743;8;000:16:37:00
1488;744;7;000:15:37:00
1489;744;8;000:16:57:00
1490;745;7;000:15:57:00
1491;745;8;000:17:17:00
1492;746;7;000:16:17:00
1493;746;8;000:17:37:00
1494;747;7;000:16:37:00
1495;747;8;000:17:57:00
1496;748;7;000:16:57:00
1497;748;8;000:18:17:00
1498;749;7;000:17:17:00
1499;749;8;000:18:37:00
1500;750;7;000:17:37:00
1501;750;8;000:18:57:00
1502;751;7;000:17:57:00
1503;751;8;000:19:17:00
1504;752;7;000:18:17:00
1505;752;8;000:19:37:00
1506;753;7;000:18:37:00
1507;753;8;000:19:57:00
1508;754;7;000:18:57:00
1509;754;8;000:20:17:00
1510;755;7;000:19:17:00
1511;755;8;000:20:26:00
1512;756;7;000:20:17:00
1513;756;8;000:21:26:00
1514;757;7;000:21:17:00
1515;757;8;000:22:26:00
1516;758;7;000:22:17:00
1517;758;8;000:23:26:00
1518;759;7;000:23:17:00
1519;759;8;001:00:26:00
1520;760;8;000:06:00:00
1521;760;7;000:07:26:00
1522;761;8;000:06:20:00
1523;761;7;000:07:46:00
1524;762;8;000:06:40:00
1525;762;7;000:08:06:00
1526;763;8;000:07:00:00
1527;763;7;000:08:26:00
1528;764;8;000:07:20:00
1529;764;7;000:08:46:00
1530;765;8;000:07:40:00
1531;765;7;000:09:06:00
1532;766;8;000:08:00:00
1533;766;7;000:09:26:00
1534;767;8;000:08:20:00
1535;767;7;000:09:46:00
1536;768;8;000:08:40:00
1537;768;7;000:10:06:00
1538;769;8;000:09:00:00
1539;769;7;000:10:15:00
1540;770;8;000:09:30:00
1541;770;7;000:10:45:00
1542;771;8;000:10:00:00
1543;771;7;000:11:15:00
1544;772;8;000:10:30:00
1545;772;7;000:11:45:00
1546;773;8;000:11:00:00
1547;773;7;000:12:15:00
1548;774;8;000:11:30:00
1549;774;7;000:12:45:00
1550;775;8;000:12:00:00
1551;775;7;000:13:15:00
1552;776;8;000:12:30:00
1553;776;7;000:13:45:00
1554;777;8;000:13:00:00
1555;777;7;000:14:20:00
1556;778;8;000:13:20:00
1557;778;7;000:14:40:00
1558;779;8;000:13:40:00
1559;779;7;000:15:00:00
1560;780;8;000:14:00:00
1561;780;7;000:15:20:00
1562;781;8;000:14:20:00
1563;781;7;000:15:40:00
1564;782;8;000:14:40:00
1565;782;7;000:16:00:00
1566;783;8;000:15:00:00
1567;783;7;000:16:20:00
1568;784;8;000:15:20:00
1569;784;7;000:16:40:00
1570;785;8;000:15:40:00
1571;785;7;000:17:00:00
1572;786;8;000:16:00:00
1573;786;7;000:17:20:00
1574;787;8;000:16:20:00
1575;787;7;000:17:40:00
1576;788;8;000:16:40:00
1577;788;7;000:18:00:00
1578;789;8;000:17:00:00
1579;789;7;000:18:20:00
1580;790;8;000:17:20:00
1581;790;7;000:18:40:00
1582;791;8;000:17:40:00
1583;791;7;000:19:00:00
1584;792;8;000:18:00:00
1585;792;7;000:19:20:00
1586;793;8;000:18:20:00
1587;793;7;000:19:40:00
1588;794;8;000:18:40:00
1589;794;7;000:20:00:00
1590;795;8;000:19:00:00
1591;795;7;000:20:09:00
1592;796;8;000:20:00:00
1593;796;7;000:21:09:00
1594;797;8;000:21:00:00
1595;797;7;000:22:09:00
1596;798;8;000:22:00:00
1597;798;7;000:23:09:00
1598;799;8;000:23:00:00
1599;799;7;001:00:09:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-45:00;008:02:15:00;0
0;1;-006:-19:-45:00;008:02:15:00;24780
0;2;-006:-19:-45:00;008:02:15:00;24780
0;3;-006:-19:-45:00;008:02:15:00;24780
0;4;-006:-19:-45:00;008:02:15:00;24780
0;5;-006:-19:-45:00;008:02:15:00;24780
0;6;-006:-19:-45:00;008:02:15:00;24780
0;7;-006:-19:-45:00;008:02:15:00;24780
0;8;-006:-19:-45:00;008:02:15:00;24780
1;0;-006:-19:-45:00;008:02:15:00;24780
1;1;-006:-19:-45:00;008:02:15:00;0
1;2;-006:-19:-45:00;008:02:15:00;24780
1;3;-006:-19:-45:00;008:02:15:00;24780
1;4;-006:-19:-45:00;008:02:15:00;24780
1;5;-006:-19:-45:00;008:02:15:00;24780
1;6;-006:-19:-45:00;008:02:15:00;24780
1;7;-006:-19:-45:00;008:02:15:00;24780
1;8;-006:-19:-45:00;008:02:15:00;24780
2;0;-006:-19:-45:00;008:02:15:00;24780
2;1;-006:-19:-45:00;008:02:15:00;24780
2;2;-006:-19:-45:00;008:02:15:00;0
2;3;-006:-19:-45:00;008:02:15:00;24780
2;4;-006:-19:-45:00;008:02:15:00;24780
2;5;-006:-19:-45:00;008:02:15:00;24780
2;6;-006:-19:-45:00;008:02:15:00;24780
2;7;-006:-19:-45:00;008:02:15:00;24780
2;8;-006:-19:-45:00;008:02:15:00;24780
3;0;-006:-19:-45:00;008:02:15:00;24780
3;1;-006:-19:-45:00;008:02:15:00;24780
3;2;-006:-19:-45:00;008:02:15:00;24780
