* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
1127;563;7;000:07:41:00
1128;564;6;000:07:33:00
1129;564;7;000:08:01:00
1130;565;6;000:07:53:00
1131;565;7;000:08:21:00
1132;566;6;000:08:13:00
1133;566;7;000:08:41:00
1134;567;6;000:08:33:00
1135;567;7;000:09:01:00
1136;568;6;000:08:53:00
1137;568;7;000:09:21:00
1138;569;6;000:09:13:00
1139;569;7;000:09:37:00
1140;570;6;000:09:43:00
1141;570;7;000:10:07:00
1142;571;6;000:10:13:00
1143;571;7;000:10:37:00
1144;572;6;000:10:43:00
1145;572;7;000:11:07:00
1146;573;6;000:11:13:00
1147;573;7;000:11:37:00
1148;574;6;000:11:43:00
1149;574;7;000:12:07:00
1150;575;6;000:12:13:00
1151;575;7;000:12:37:00
1152;576;6;000:12:43:00
1153;576;7;000:13:07:00
1154;577;6;000:13:13:00
1155;577;7;000:13:39:00
1156;578;6;000:13:33:00
1157;578;7;000:13:59:00
1158;579;6;000:13:53:00
1159;579;7;000:14:19:00
1160;580;6;000:14:13:00
1161;580;7;000:14:39:00
1162;581;6;000:14:33:00
1163;581;7;000:14:59:00
1164;582;6;000:14:53:00
1165;582;7;000:15:19:00
1166;583;6;000:15:13:00
1167;583;7;000:15:39:00
1168;584;6;000:15:33:00
1169;584;7;000:15:59:00
1170;585;6;000:15:53:00
1171;585;7;000:16:19:00
1172;586;6;000:16:13:00
1173;586;7;000:16:39:00
1174;587;6;000:16:33:00
1175;587;7;000:16:59:00
1176;588;6;000:16:53:00
1177;588;7;000:17:19:00
1178;589;6;000:17:13:00
1179;589;7;000:17:39:00
1180;590;6;000:17:33:00
1181;590;7;000:17:59:00
1182;591;6;000:17:53:00
1183;591;7;000:18:19:00
1184;592;6;000:18:13:00
1185;592;7;000:18:39:00
1186;593;6;000:18:33:00
1187;593;7;000:18:59:00
1188;594;6;000:18:53:00
1189;594;7;000:19:19:00
1190;595;6;000:19:13:00
1191;595;7;000:19:35:00
1192;596;6;000:20:13:00
1193;596;7;000:20:35:00
1194;597;6;000:21:13:00
1195;597;7;000:21:35:00
1196;598;6;000:22:13:00
1197;598;7;000:22:35:00
1198;599;6;000:23:13:00
1199;599;7;000:23:35:00
1200;600;7;000:06:07:00
1201;600;6;000:06:35:00
1202;601;7;000:06:27:00
1203;601;6;000:06:55:00
1204;602;7;000:06:47:00
1205;602;6;000:07:15:00
1206;603;7;000:07:07:00
1207;603;6;000:07:35:00
1208;604;7;000:07:27:00
1209;604;6;000:07:55:00
1210;605;7;000:07:47:00
1211;605;6;000:08:15:00
1212;606;7;000:08:07:00
1213;606;6;000:08:35:00
1214;607;7;000:08:27:00
1215;607;6;000:08:55:00
1216;608;7;000:08:47:00
1217;608;6;000:09:15:00
1218;609;7;000:09:07:00
1219;609;6;000:09:31:00
1220;610;7;000:09:37:00
1221;610;6;000:10:01:00
1222;611;7;000:10:07:00
1223;611;6;000:10:31:00
1224;612;7;000:10:37:00
1225;612;6;000:11:01:00
1226;613;7;000:11:07:00
1227;613;6;000:11:31:00
1228;614;7;000:11:37:00
1229;614;6;000:12:01:00
1230;615;7;000:12:07:00
1231;615;6;000:12:31:00
1232;616;7;000:12:37:00
1233;616;6;000:13:01:00
1234;617;7;000:13:07:00
1235;617;6;000:13:33:00
1236;618;7;000:13:27:00
1237;618;6;000:13:53:00
1238;619;7;000:13:47:00
1239;619;6;000:14:13:00
1240;620;7;000:14:07:00
1241;620;6;000:14:33:00
1242;621;7;000:14:27:00
1243;621;6;000:14:53:00
1244;622;7;000:14:47:00
1245;622;6;000:15:13:00
1246;623;7;000:15:07:00
1247;623;6;000:15:33:00
1248;624;7;000:15:27:00
1249;624;6;000:15:53:00
1250;625;7;000:15:47:00
1251;625;6;000:16:13:00
1252;626;7;000:16:07:00
1253;626;6;000:16:33:00
1254;627;7;000:16:27:00
1255;627;6;000:16:53:00
1256;628;7;000:16:47:00
1257;628;6;000:17:13:00
1258;629;7;000:17:07:00
1259;629;6;000:17:33:00
1260;630;7;000:17:27:00
1261;630;6;000:17:53:00
1262;631;7;000:17:47:00
1263;631;6;000:18:13:00
1264;632;7;000:18:07:00
1265;632;6;000:18:33:00
1266;633;7;000:18:27:00
1267;633;6;000:18:53:00
1268;634;7;000:18:47:00
1269;634;6;000:19:13:00
1270;635;7;000:19:07:00
1271;635;6;000:19:29:00
1272;636;7;000:20:07:00
1273;636;6;000:20:29:00
1274;637;7;000:21:07:00
1275;637;6;000:21:29:00
1276;638;7;000:22:07:00
1277;638;6;000:22:29:00
1278;639;7;000:23:07:00
1279;639;6;000:23:29:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-43:00;008:02:23:00;0
0;1;-006:-19:-43:00;008:02:23:00;24780
0;2;-006:-19:-43:00;008:02:23:00;24780
0;3;-006:-19:-43:00;008:02:23:00;24780
0;4;-006:-19:-43:00;008:02:23:00;24780
0;5;-006:-19:-43:00;008:02:23:00;24780
0;6;-006:-19:-43:00;008:02:23:00;24780
0;7;-006:-19:-43:00;008:02:23:00;24780
0;8;-006:-19:-43:00;008:02:23:00;24780
1;0;-006:-19:-43:00;008:02:23:00;24780
1;1;-006:-19:-43:00;008:02:23:00;0
1;2;-006:-19:-43:00;008:02:23:00;24780
1;3;-006:-19:-43:00;008:02:23:00;24780
1;4;-006:-19:-43:00;008:02:23:00;24780
1;5;-006:-19:-43:00;008:02:23:00;24780
1;6;-006:-19:-43:00;008:02:23:00;24780
1;7;-006:-19:-43:00;008:02:23:00;24780
1;8;-006:-19:-43:00;008:02:23:00;24780
2;0;-006:-19:-43:00;008:02:23:00;24780
2;1;-006:-19:-43:00;008:02:23:00;24780
2;2;-006:-19:-43:00;008:02:23:00;0
2;3;-006:-19:-43:00;008:02:23:00;24780
2;4;-006:-19:-43:00;008:02:23:00;24780
2;5;-006:-19:-43:00;008:02:23:00;24780
2;6;-006:-19:-43:00;008:02:23:00;24780
2;7;-006:-19:-43:00;008:02:23:00;24780
2;8;-006:-19:-43:00;008:02:23:00;24780
3;0;-006:-19:-43:00;008:02:23:00;24780
3;1;-006:-19:-43:00;008:02:23:00;24780
3;2;-006:-19:-43:00;008:02:23:00;24780
3;3;-006:-19:-43:00;008:02:23:00;0
3;4;-006:-19:-43:00;008:02:23:00;24780
3;5;-006:-19:-43:00;008:02:23:00;24780
3;6;-006:-19:-43:00;008:02:23:00;24780
3;7;-006:-19:-43:00;008:02:23:00;24780
3;8;-006:-19:-43:00;008:02:23:00;24780
4;0;-006:-19:-43:00;008:02:23:00;24780
4;1;-006:-19:-43:00;008:02:23:00;24780
4;2;-006:-19:-43:00;008:02:23:00;24780
4;3;-006:-19:-43:00;008:02:23:00;24780
4;4;-006:-19:-43:00;008:02:23:00;0
4;5;-006:-19:-43:00;008:02:23:00;24780
4;6;-006:-19:-43:00;008:02:23:00;24780
4;7;-006:-19:-43:00;008:02:23:00;24780
4;8;-006:-19:-43:00;008:02:23:00;24780
5;0;-006:-19:-43:00;008:02:23:00;24780
5;1;-006:-19:-43:00;008:02:23:00;24780
5;2;-006:-19:-43:00;008:02:23:00;24780
5;3;-006:-19:-43:00;008:02:23:00;24780
5;4;-006:-19:-43:00;008:02:23:00;24780
5;5;-006:-19:-43:00;008:02:23:00;0
5;6;-006:-19:-43:00;008:02:23:00;24780
5;7;-006:-19:-43:00;008:02:23:00;24780
5;8;-006:-19:-43:00;008:02:23:00;24780
6;0;-006:-19:-43:00;008:02:23:00;24780
6;1;-006:-19:-43:00;008:02:23:00;24780
6;2;-006:-19:-43:00;008:02:23:00;24780
6;3;-006:-19:-43:00;008:02:23:00;24780
6;4;-006:-19:-43:00;008:02:23:00;24780
6;5;-006:-19:-43:00;008:02:23:00;24780
6;6;-006:-19:-43:00;008:02:23:00;0
6;7;-006:-19:-43:00;008:02:23:00;24780
6;8;-006:-19:-43:00;008:02:23:00;24780
7;0;-006:-19:-43:00;008:02:23:00;24780
7;1;-006:-19:-43:00;008:02:23:00;24780
7;2;-006:-19:-43:00;008:02:23:00;24780
7;3;-006:-19:-43:00;008:02:23:00;23520
7;4;-006:-19:-43:00;008:02:23:00;23520
7;5;-006:-19:-43:00;008:02:23:00;23520
7;6;-006:-19:-43:00;008:02:23:00;23520
7;7;-006:-19:-43:00;008:02:23:00;0
7;8;-006:-19:-43:00;008:02:23:00;23520
8;0;-006:-19:-43:00;008:02:23:00;23520
8;1;-006:-19:-43:00;008:02:23:00;23520
8;2;-006:-19:-43:00;008:02:23:00;23520
8;3;-006:-19:-43:00;008:02:23:00;23520
8;4;-006:-19:-43:00;008:02:23:00;23520
8;5;-006:-19:-43:00;008:02:23:00;23520
8;6;-006:-19:-43:00;008:02:23:00;10080
8;7;-006:-19:-43:00;008:02:23:00;7140
8;8;-006:-19:-43:00;008:02:23:00;0
*
